turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Hydro Pump,Nidoran♀,105.0,32.0,Water,Psychic,Poison,,0,0,5755,2055,True
turn2,Hydro Pump,Nidoran♀,105.0,-52.0,Water,Psychic,Poison,,0,0,5755,2055,True
turn1,Hydro Pump,Nidorina,102.0,70.0,Water,Psychic,Poison,,0,0,5755,2805,True
turn2,Hydro Pump,Nidorina,84.0,10.0,Water,Psychic,Poison,,0,0,5755,2805,True
turn3,Hydro Pump,Nidorina,84.0,-56.0,Water,Psychic,Poison,,0,0,5755,2805,True
turn1,Hydro Pump,Nidoqueen,120,-25.0,Water,Psychic,Poison,Ground,0,0,5755,3805,True
turn1,Hydro Pump,Nidoran♂,120,16.0,Water,Psychic,Poison,,0,0,5755,2505,True
turn2,Hydro Pump,Nidoran♂,120,-68.0,Water,Psychic,Poison,,0,0,5755,2505,True
turn1,Hydro Pump,Nidorino,-65415,64.0,Water,Psychic,Poison,,0,0,5755,3255,False
turn1,Hydro Pump,Nidoking,120,-35.0,Water,Psychic,Poison,Ground,0,0,5755,4255,True
turn1,Hydro Pump,Clefairy,96.0,77.0,Water,Psychic,Normal,,0,0,5755,1755,True
turn2,Hydro Pump,Clefairy,72.0,22.0,Water,Psychic,Normal,,0,0,5755,1755,True
turn3,Hydro Pump,Clefairy,72.0,-29.0,Water,Psychic,Normal,,0,0,5755,1755,True
turn1,Hydro Pump,Clefable,80.0,115.0,Water,Psychic,Normal,,0,0,5755,3005,False
turn2,Hydro Pump,Clefable,40.0,75.0,Water,Psychic,Normal,,0,0,5755,3005,False
turn3,Hydro Pump,Clefable,40.0,34.0,Water,Psychic,Normal,,0,0,5755,3005,False
turn4,Hydro Pump,Clefable,22.0,34.0,Water,Psychic,Normal,,1,0,5755,3005,False
turn5,Hydro Pump,Clefable,-8.0,34.0,Water,Psychic,Normal,,1,0,5755,3005,False
turn1,Hydro Pump,Vulpix,120,-4.0,Water,Psychic,Fire,,0,0,5755,3255,True
turn1,Hydro Pump,Ninetales,107.0,67.0,Water,Psychic,Fire,,0,0,5755,5005,True
turn2,Hydro Pump,Ninetales,107.0,-1.0,Water,Psychic,Fire,,0,0,5755,5005,True
turn1,Hydro Pump,Jigglypuff,79.0,33.0,Water,Psychic,Normal,,0,0,5755,1005,True
turn2,Hydro Pump,Jigglypuff,79.0,-101.0,Water,Psychic,Normal,,0,0,5755,1005,True
turn1,Hydro Pump,Wigglytuff,120,133.0,Water,Psychic,Normal,,0,0,5755,2255,True
turn2,Hydro Pump,Wigglytuff,102.0,133.0,Water,Psychic,Normal,,1,0,5755,2255,True
turn3,Hydro Pump,Wigglytuff,102.0,61.0,Water,Psychic,Normal,,0,0,5755,2255,True
turn4,Hydro Pump,Wigglytuff,57.0,61.0,Water,Psychic,Normal,,1,0,5755,2255,True
turn5,Hydro Pump,Wigglytuff,57.0,-7.0,Water,Psychic,Normal,,0,0,5755,2255,True
turn1,Hydro Pump,Zubat,120,-63.0,Water,Psychic,Poison,Flying,0,0,5755,2755,True
turn1,Hydro Pump,Golbat,83.0,50.0,Water,Psychic,Poison,Flying,0,0,5755,4505,True
turn2,Hydro Pump,Golbat,83.0,-41.0,Water,Psychic,Poison,Flying,0,0,5755,4505,True
turn1,Hydro Pump,Oddish,-24.0,55.0,Water,Psychic,Grass,Poison,0,0,5755,1505,False
turn1,Hydro Pump,Gloom,-27.0,73.0,Water,Psychic,Grass,Poison,0,0,5755,2005,False
turn1,Hydro Pump,Vileplume,120,96.0,Water,Psychic,Grass,Poison,0,0,5755,2505,False
turn2,Hydro Pump,Vileplume,51.0,130.0,Water,Psychic,Grass,Poison,1,0,5755,2505,False
turn3,Hydro Pump,Vileplume,-15.0,135,Water,Psychic,Grass,Poison,1,0,5755,2505,False
turn1,Hydro Pump,Paras,32.0,75.0,Water,Psychic,Bug,Grass,0,0,5755,1255,False
turn2,Hydro Pump,Paras,-50.0,58.0,Water,Psychic,Bug,Grass,0,0,5755,1255,False
turn1,Hydro Pump,Parasect,5.0,120,Water,Psychic,Bug,Grass,0,0,5755,1505,False
turn2,Hydro Pump,Parasect,-106.0,120,Water,Psychic,Bug,Grass,0,0,5755,1505,False
turn1,Hydro Pump,Venonat,120,-2.0,Water,Psychic,Bug,Poison,0,0,5755,2255,True
turn1,Hydro Pump,Venomoth,120,43.0,Water,Psychic,Bug,Poison,0,0,5755,4505,True
turn2,Hydro Pump,Venomoth,99.0,43.0,Water,Psychic,Bug,Poison,1,0,5755,4505,True
turn3,Hydro Pump,Venomoth,78.0,43.0,Water,Psychic,Bug,Poison,1,0,5755,4505,True
turn4,Hydro Pump,Venomoth,78.0,-42.0,Water,Psychic,Bug,Poison,0,0,5755,4505,True
turn1,Hydro Pump,Diglett,120,-69.0,Water,Psychic,Ground,,0,0,5755,4755,True
turn1,Hydro Pump,Dugtrio,56.0,1.0,Water,Psychic,Ground,,0,0,5755,6005,False
turn2,Hydro Pump,Dugtrio,-6.0,1.0,Water,Psychic,Ground,,0,0,5755,6005,False
turn1,Hydro Pump,Meowth,100.0,13.0,Water,Psychic,Normal,,0,0,5755,4505,True
turn2,Hydro Pump,Meowth,100.0,-70.0,Water,Psychic,Normal,,0,0,5755,4505,True
turn1,Hydro Pump,Persian,85.0,74.0,Water,Psychic,Normal,,0,0,5755,5755,True
turn2,Hydro Pump,Persian,48.0,19.0,Water,Psychic,Normal,,0,0,5755,5755,True
turn3,Hydro Pump,Persian,11.0,-30.0,Water,Psychic,Normal,,0,0,5755,5755,True
turn1,Hydro Pump,Psyduck,109.0,74.0,Water,Psychic,Water,,0,0,5755,2755,True
turn2,Hydro Pump,Psyduck,99.0,43.0,Water,Psychic,Water,,0,0,5755,2755,True
turn3,Hydro Pump,Psyduck,89.0,7.0,Water,Psychic,Water,,0,0,5755,2755,True
turn4,Hydro Pump,Psyduck,89.0,-30.0,Water,Psychic,Water,,0,0,5755,2755,True
turn1,Hydro Pump,Golduck,98.0,119.0,Water,Psychic,Water,,0,0,5755,4255,False
turn2,Hydro Pump,Golduck,77.0,99.0,Water,Psychic,Water,,0,0,5755,4255,False
turn3,Hydro Pump,Golduck,56.0,79.0,Water,Psychic,Water,,0,0,5755,4255,False
turn4,Hydro Pump,Golduck,36.0,58.0,Water,Psychic,Water,,0,0,5755,4255,False
turn5,Hydro Pump,Golduck,16.0,38.0,Water,Psychic,Water,,0,0,5755,4255,False
turn6,Hydro Pump,Golduck,-6.0,16.0,Water,Psychic,Water,,0,0,5755,4255,False
turn1,Hydro Pump,Mankey,106.0,22.0,Water,Psychic,Fighting,,0,0,5755,3505,True
turn2,Hydro Pump,Mankey,106.0,-48.0,Water,Psychic,Fighting,,0,0,5755,3505,True
turn1,Hydro Pump,Primeape,55.0,76.0,Water,Psychic,Fighting,,0,0,5755,4755,False
turn2,Hydro Pump,Primeape,-7.0,30.0,Water,Psychic,Fighting,,0,0,5755,4755,False
turn1,Hydro Pump,Growlithe,120,-37.0,Water,Psychic,Fire,,0,0,5755,3005,True
turn1,Hydro Pump,Arcanine,88.0,49.0,Water,Psychic,Fire,,0,0,5755,4755,True
turn2,Hydro Pump,Arcanine,88.0,-47.0,Water,Psychic,Fire,,0,0,5755,4755,True
turn1,Hydro Pump,Poliwag,120,59.0,Water,Psychic,Water,,0,0,5755,4505,True
turn2,Hydro Pump,Poliwag,100.0,59.0,Water,Psychic,Water,,1,0,5755,4505,True
turn3,Hydro Pump,Poliwag,79.0,59.0,Water,Psychic,Water,,1,0,5755,4505,True
turn4,Hydro Pump,Poliwag,79.0,16.0,Water,Psychic,Water,,0,0,5755,4505,True
turn5,Hydro Pump,Poliwag,58.0,16.0,Water,Psychic,Water,,1,0,5755,4505,True
turn6,Hydro Pump,Poliwag,58.0,-30.0,Water,Psychic,Water,,0,0,5755,4505,True
turn1,Hydro Pump,Poliwhirl,90.0,90.0,Water,Psychic,Water,,0,0,5755,4505,True
turn2,Hydro Pump,Poliwhirl,61.0,59.0,Water,Psychic,Water,,0,0,5755,4505,True
turn3,Hydro Pump,Poliwhirl,34.0,28.0,Water,Psychic,Water,,4,0,5755,4505,True
turn4,Hydro Pump,Poliwhirl,34.0,-3.0,Water,Psychic,Water,,4,0,5755,4505,True
turn1,Hydro Pump,Poliwrath,120,109.0,Water,Psychic,Water,Fighting,0,0,5755,3505,True
turn2,Hydro Pump,Poliwrath,120,68.0,Water,Psychic,Water,Fighting,0,0,5755,3505,True
turn3,Hydro Pump,Poliwrath,77.0,68.0,Water,Psychic,Water,Fighting,1,0,5755,3505,True
turn4,Hydro Pump,Poliwrath,77.0,29.0,Water,Psychic,Water,Fighting,0,0,5755,3505,True
turn5,Hydro Pump,Poliwrath,77.0,-10.0,Water,Psychic,Water,Fighting,0,0,5755,3505,True
turn1,Hydro Pump,Abra,120,23.0,Water,Psychic,Psychic,,0,0,5755,4505,True
turn2,Hydro Pump,Abra,120,-37.0,Water,Psychic,Psychic,,0,0,5755,4505,True
turn1,Hydro Pump,Kadabra,91.0,50.0,Water,Psychic,Psychic,,0,0,5755,5255,True
turn2,Hydro Pump,Kadabra,91.0,-2.0,Water,Psychic,Psychic,,0,0,5755,5255,True
turn1,Hydro Pump,Alakazam,79.0,81.0,Water,Psychic,Psychic,,0,0,5755,6005,False
turn2,Hydro Pump,Alakazam,38.0,45.0,Water,Psychic,Psychic,,0,0,5755,6005,False
turn3,Hydro Pump,Alakazam,-8.0,45.0,Water,Psychic,Psychic,,0,0,5755,6005,False
turn1,Hydro Pump,Machop,87.0,39.0,Water,Psychic,Fighting,,0,0,5755,1755,True
turn2,Hydro Pump,Machop,87.0,-56.0,Water,Psychic,Fighting,,0,0,5755,1755,True
turn1,Hydro Pump,Machoke,82.0,80.0,Water,Psychic,Fighting,,0,0,5755,2255,True
turn2,Hydro Pump,Machoke,40.0,28.0,Water,Psychic,Fighting,,0,0,5755,2255,True
turn3,Hydro Pump,Machoke,40.0,-25.0,Water,Psychic,Fighting,,0,0,5755,2255,True
turn1,Hydro Pump,Machamp,66.0,111.0,Water,Psychic,Fighting,,0,0,5755,2755,False
turn2,Hydro Pump,Machamp,18.0,70.0,Water,Psychic,Fighting,,0,0,5755,2755,False
turn3,Hydro Pump,Machamp,-33.0,26.0,Water,Psychic,Fighting,,0,0,5755,2755,False
turn1,Hydro Pump,Bellsprout,120,-2.0,Water,Psychic,Grass,Poison,0,0,5755,2005,True
turn1,Hydro Pump,Weepinbell,59.0,49.0,Water,Psychic,Grass,Poison,0,0,5755,2755,True
turn2,Hydro Pump,Weepinbell,59.0,-30.0,Water,Psychic,Grass,Poison,0,0,5755,2755,True
turn1,Hydro Pump,Victreebel,35.0,95.0,Water,Psychic,Grass,Poison,0,0,5755,3505,False
turn2,Hydro Pump,Victreebel,-58.0,43.0,Water,Psychic,Grass,Poison,0,0,5755,3505,False
turn1,Hydro Pump,Tentacool,120,66.0,Water,Psychic,Water,Poison,0,0,5755,3505,True
turn2,Hydro Pump,Tentacool,102.0,30.0,Water,Psychic,Water,Poison,5,0,5755,3505,True
turn3,Hydro Pump,Tentacool,70.0,30.0,Water,Psychic,Water,Poison,5,0,5755,3505,True
turn4,Hydro Pump,Tentacool,70.0,-7.0,Water,Psychic,Water,Poison,5,0,5755,3505,True
turn1,Hydro Pump,Tentacruel,106,113.0,Water,Psychic,Water,Poison,0,0,5755,5005,True
turn2,Hydro Pump,Tentacruel,73.0,84.0,Water,Psychic,Water,Poison,3,0,5755,5005,True
turn3,Hydro Pump,Tentacruel,39.0,57.0,Water,Psychic,Water,Poison,3,0,5755,5005,True
turn4,Hydro Pump,Tentacruel,5.0,28.0,Water,Psychic,Water,Poison,3,0,5755,5005,True
turn5,Hydro Pump,Tentacruel,5.0,-2.0,Water,Psychic,Water,Poison,3,0,5755,5005,True
turn1,Hydro Pump,Geodude,120,-820.0,Water,Psychic,Rock,Ground,0,0,5755,1005,True
turn1,Hydro Pump,Graveler,120,-464.0,Water,Psychic,Rock,Ground,0,0,5755,1755,True
turn1,Hydro Pump,Golem,120,-275.0,Water,Psychic,Rock,Ground,0,0,5755,2255,True
turn1,Hydro Pump,Ponyta,120,-1.0,Water,Psychic,Fire,,0,0,5755,4505,True
turn1,Hydro Pump,Rapidash,90.0,41.0,Water,Psychic,Fire,,0,0,5755,5255,True
turn2,Hydro Pump,Rapidash,90.0,-50.0,Water,Psychic,Fire,,0,0,5755,5255,True
turn1,Hydro Pump,Slowpoke,96.0,70.0,Water,Psychic,Water,Psychic,0,0,5755,755,True
turn2,Hydro Pump,Slowpoke,96.0,-20.0,Water,Psychic,Water,Psychic,0,0,5755,755,True
turn1,Hydro Pump,Slowbro,81.0,109.0,Water,Psychic,Water,Psychic,0,0,5755,1505,True
turn2,Hydro Pump,Slowbro,43.0,69.0,Water,Psychic,Water,Psychic,0,0,5755,1505,True
turn3,Hydro Pump,Slowbro,5.0,24.0,Water,Psychic,Water,Psychic,0,0,5755,1505,True
turn4,Hydro Pump,Slowbro,5.0,-19.0,Water,Psychic,Water,Psychic,0,0,5755,1505,True
turn1,Hydro Pump,Magnemite,58.0,57.0,Water,Psychic,Electric,,0,0,5755,2255,True
turn2,Hydro Pump,Magnemite,1.0,24.0,Water,Psychic,Electric,,0,0,5755,2255,True
turn3,Hydro Pump,Magnemite,1.0,-8.0,Water,Psychic,Electric,,0,0,5755,2255,True
turn1,Hydro Pump,Magneton,-38.0,84.0,Water,Psychic,Electric,,0,0,5755,3505,False
turn1,Hydro Pump,Farfetch'd,86.0,4.0,Water,Psychic,Normal,Flying,0,0,5755,3005,True
turn2,Hydro Pump,Farfetch'd,86.0,-100.0,Water,Psychic,Normal,Flying,0,0,5755,3005,True
turn1,Hydro Pump,Doduo,93.0,-113.0,Water,Psychic,Normal,Flying,0,0,5755,3755,True
turn1,Hydro Pump,Dodrio,55.0,15.0,Water,Psychic,Normal,Flying,0,0,5755,5005,True
turn2,Hydro Pump,Dodrio,55.0,-107.0,Water,Psychic,Normal,Flying,0,0,5755,5005,True
turn1,Hydro Pump,Seel,110.0,99.0,Water,Psychic,Water,,0,0,5755,2255,True
turn2,Hydro Pump,Seel,99.0,75.0,Water,Psychic,Water,,0,0,5755,2255,True
turn3,Hydro Pump,Seel,89.0,52.0,Water,Psychic,Water,,0,0,5755,2255,True
turn4,Hydro Pump,Seel,79.0,28.0,Water,Psychic,Water,,0,0,5755,2255,True
turn5,Hydro Pump,Seel,69.0,3.0,Water,Psychic,Water,,0,0,5755,2255,True
turn6,Hydro Pump,Seel,69.0,-22.0,Water,Psychic,Water,,0,0,5755,2255,True
turn1,Hydro Pump,Dewgong,90.0,115.0,Water,Psychic,Water,Ice,0,0,5755,3505,True
turn2,Hydro Pump,Dewgong,62.0,79.0,Water,Psychic,Water,Ice,0,0,5755,3505,True
turn3,Hydro Pump,Dewgong,35.0,43.0,Water,Psychic,Water,Ice,0,0,5755,3505,True
turn4,Hydro Pump,Dewgong,6.0,8.0,Water,Psychic,Water,Ice,0,0,5755,3505,True
turn5,Hydro Pump,Dewgong,6.0,-31.0,Water,Psychic,Water,Ice,0,0,5755,3505,True
turn1,Hydro Pump,Grimer,97.0,71.0,Water,Psychic,Poison,,0,0,5755,1255,True
turn2,Hydro Pump,Grimer,77.0,8.0,Water,Psychic,Poison,,0,0,5755,1255,True
turn3,Hydro Pump,Grimer,77.0,-57.0,Water,Psychic,Poison,,0,0,5755,1255,True
turn1,Hydro Pump,Muk,54.0,128.0,Water,Psychic,Poison,,0,0,5755,2505,False
turn2,Hydro Pump,Muk,-8.0,94.0,Water,Psychic,Poison,,0,0,5755,2505,False
turn1,Hydro Pump,Shellder,120,28.0,Water,Psychic,Water,,0,0,5755,2005,True
turn2,Hydro Pump,Shellder,96.0,28.0,Water,Psychic,Water,,5,0,5755,2005,True
turn3,Hydro Pump,Shellder,96.0,-34.0,Water,Psychic,Water,,5,0,5755,2005,True
turn1,Hydro Pump,Cloyster,93.0,33.0,Water,Psychic,Water,Ice,0,0,5755,3505,True
turn2,Hydro Pump,Cloyster,93.0,-40.0,Water,Psychic,Water,Ice,0,0,5755,3505,True
turn1,Hydro Pump,Gastly,120,-108.0,Water,Psychic,Ghost,Poison,0,0,5755,4005,True
turn1,Hydro Pump,Haunter,120,-19.0,Water,Psychic,Ghost,Poison,0,0,5755,4755,True
turn1,Hydro Pump,Gengar,120,31.0,Water,Psychic,Ghost,Poison,0,0,5755,5505,True
turn2,Hydro Pump,Gengar,120,-68.0,Water,Psychic,Ghost,Poison,5,0,5755,5505,True
turn1,Hydro Pump,Onix,120,-499.0,Water,Psychic,Rock,Ground,0,0,5755,3505,True
turn1,Hydro Pump,Drowzee,120,84.0,Water,Psychic,Psychic,,0,0,5755,2105,True
turn2,Hydro Pump,Drowzee,120,44.0,Water,Psychic,Psychic,,0,0,5755,2105,True
turn3,Hydro Pump,Drowzee,111.0,44.0,Water,Psychic,Psychic,,1,0,5755,2105,True
turn4,Hydro Pump,Drowzee,111.0,7.0,Water,Psychic,Psychic,,0,0,5755,2105,True
turn5,Hydro Pump,Drowzee,102.0,7.0,Water,Psychic,Psychic,,1,0,5755,2105,True
turn6,Hydro Pump,Drowzee,94.0,7.0,Water,Psychic,Psychic,,1,0,5755,2105,True
turn7,Hydro Pump,Drowzee,94.0,-28.0,Water,Psychic,Psychic,,0,0,5755,2105,True
turn1,Hydro Pump,Hypno,97.0,113.0,Water,Psychic,Psychic,,0,0,5755,3355,True
turn2,Hydro Pump,Hypno,73.0,82.0,Water,Psychic,Psychic,,0,0,5755,3355,True
turn3,Hydro Pump,Hypno,50.0,54.0,Water,Psychic,Psychic,,0,0,5755,3355,True
turn4,Hydro Pump,Hypno,24.0,25.0,Water,Psychic,Psychic,,0,0,5755,3355,True
turn5,Hydro Pump,Hypno,24.0,-3.0,Water,Psychic,Psychic,,0,0,5755,3355,True
turn1,Hydro Pump,Krabby,81.0,19.0,Water,Psychic,Water,,0,0,5755,2505,True
turn2,Hydro Pump,Krabby,81.0,-46.0,Water,Psychic,Water,,0,0,5755,2505,True
turn1,Hydro Pump,Kingler,71.0,81.0,Water,Psychic,Water,,0,0,5755,3755,False
turn2,Hydro Pump,Kingler,25.0,46.0,Water,Psychic,Water,,0,0,5755,3755,False
turn3,Hydro Pump,Kingler,-25.0,15.0,Water,Psychic,Water,,0,0,5755,3755,False
turn1,Hydro Pump,Voltorb,82.0,67.0,Water,Psychic,Electric,,0,0,5755,5005,True
turn2,Hydro Pump,Voltorb,45.0,38.0,Water,Psychic,Electric,,0,0,5755,5005,True
turn3,Hydro Pump,Voltorb,9.0,9.0,Water,Psychic,Electric,,0,0,5755,5005,True
turn4,Hydro Pump,Voltorb,9.0,-23.0,Water,Psychic,Electric,,0,0,5755,5005,True
turn1,Hydro Pump,Electrode,58.0,97.0,Water,Psychic,Electric,,0,0,5755,7005,False
turn2,Hydro Pump,Electrode,-6.0,97.0,Water,Psychic,Electric,,0,0,5755,7005,False
turn1,Hydro Pump,Exeggcute,134,28.0,Water,Psychic,Grass,Psychic,0,0,5755,2005,True
turn2,Hydro Pump,Exeggcute,134,-46.0,Water,Psychic,Grass,Psychic,7,0,5755,2005,True
turn1,Hydro Pump,Exeggutor,45.0,104.0,Water,Psychic,Grass,Psychic,0,0,5755,2755,False
turn2,Hydro Pump,Exeggutor,-33.0,51.0,Water,Psychic,Grass,Psychic,0,0,5755,2755,False
turn1,Hydro Pump,Cubone,120,-16.0,Water,Psychic,Ground,,0,0,5755,1755,True
turn1,Hydro Pump,Marowak,82.0,35.0,Water,Psychic,Ground,,0,0,5755,2255,True
turn2,Hydro Pump,Marowak,82.0,-49.0,Water,Psychic,Ground,,0,0,5755,2255,True
turn1,Hydro Pump,Hitmonlee,44.0,78.0,Water,Psychic,Fighting,,0,0,5755,4355,False
turn2,Hydro Pump,Hitmonlee,-21.0,45.0,Water,Psychic,Fighting,,0,0,5755,4355,False
turn1,Hydro Pump,Hitmonchan,35.0,81.0,Water,Psychic,Fighting,,0,0,5755,3805,False
turn2,Hydro Pump,Hitmonchan,-47.0,51.0,Water,Psychic,Fighting,,0,0,5755,3805,False
turn1,Hydro Pump,Lickitung,93.0,108.0,Water,Psychic,Normal,,0,0,5755,1505,True
turn2,Hydro Pump,Lickitung,67.0,64.0,Water,Psychic,Normal,,0,0,5755,1505,True
turn3,Hydro Pump,Lickitung,39.0,17.0,Water,Psychic,Normal,,0,0,5755,1505,True
turn4,Hydro Pump,Lickitung,39.0,-27.0,Water,Psychic,Normal,,0,0,5755,1505,True
turn1,Hydro Pump,Koffing,106,27.0,Water,Psychic,Poison,,0,0,5755,1755,True
turn2,Hydro Pump,Koffing,106,-55.0,Water,Psychic,Poison,,3,0,5755,1755,True
turn1,Hydro Pump,Weezing,77.0,79.0,Water,Psychic,Poison,,0,0,5755,3005,True
turn2,Hydro Pump,Weezing,35.0,31.0,Water,Psychic,Poison,,0,0,5755,3005,True
turn3,Hydro Pump,Weezing,35.0,-18.0,Water,Psychic,Poison,,0,0,5755,3005,True
turn1,Hydro Pump,Rhyhorn,120,-808.0,Water,Psychic,Ground,Rock,0,0,5755,1255,True
turn1,Hydro Pump,Rhydon,120,-429.0,Water,Psychic,Ground,Rock,0,0,5755,2005,True
turn1,Hydro Pump,Chansey,114.0,278.0,Water,Psychic,Normal,,0,0,5755,2505,True
turn2,Hydro Pump,Chansey,108.0,247.0,Water,Psychic,Normal,,0,0,5755,2505,True
turn3,Hydro Pump,Chansey,102.0,212.0,Water,Psychic,Normal,,0,0,5755,2505,True
turn4,Hydro Pump,Chansey,96.0,180.0,Water,Psychic,Normal,,0,0,5755,2505,True
turn5,Hydro Pump,Chansey,91.0,148.0,Water,Psychic,Normal,,0,0,5755,2505,True
turn6,Hydro Pump,Chansey,85.0,115.0,Water,Psychic,Normal,,0,0,5755,2505,True
turn7,Hydro Pump,Chansey,79.0,84.0,Water,Psychic,Normal,,0,0,5755,2505,True
turn8,Hydro Pump,Chansey,73.0,54.0,Water,Psychic,Normal,,0,0,5755,2505,True
turn9,Hydro Pump,Chansey,67.0,18.0,Water,Psychic,Normal,,0,0,5755,2505,True
turn10,Hydro Pump,Chansey,67.0,-15.0,Water,Psychic,Normal,,0,0,5755,2505,True
