turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Bubble Beam,Sandshrew,127.0,17.0,Water,Fighting,Ground,,0,0,3505,2005,True
turn2,Bubble Beam,Sandshrew,127.0,-79.0,Water,Fighting,Ground,,0,0,3505,2005,True
turn1,Bubble Beam,Sandslash,119.0,81.0,Water,Fighting,Ground,,0,0,3505,3255,True
turn2,Bubble Beam,Sandslash,89.0,31.0,Water,Fighting,Ground,,0,0,3505,3255,True
turn3,Bubble Beam,Sandslash,89.0,-23.0,Water,Fighting,Ground,,0,0,3505,3255,True
turn1,Body Slam,Nidoran♀,150,115,Water,Fighting,Poison,,0,0,3505,2055,True
turn2,Body Slam,Nidoran♀,150,50.0,Water,Fighting,Poison,,0,1,3505,2055,True
turn3,Body Slam,Nidoran♀,150,-19.0,Water,Fighting,Poison,,0,1,3505,2055,True
turn1,Body Slam,Nidorina,150,130,Water,Fighting,Poison,,0,0,3505,2805,True
turn2,Body Slam,Nidorina,150,80.0,Water,Fighting,Poison,,0,1,3505,2805,True
turn3,Body Slam,Nidorina,150,80.0,Water,Fighting,Poison,,0,0,3505,2805,True
turn4,Body Slam,Nidorina,150,30.0,Water,Fighting,Poison,,0,1,3505,2805,True
turn5,Body Slam,Nidorina,150,-19.0,Water,Fighting,Poison,,0,1,3505,2805,True
turn1,Bubble Beam,Nidoqueen,115.0,83.0,Water,Fighting,Poison,Ground,0,0,3505,3805,True
turn2,Bubble Beam,Nidoqueen,80.0,13.0,Water,Fighting,Poison,Ground,0,0,3505,3805,True
turn3,Bubble Beam,Nidoqueen,,,Water,Fighting,Poison,Ground,,,3505,3805,True
turn1,Body Slam,Nidoran♂,150,106,Water,Fighting,Poison,,0,0,3505,2505,True
turn2,Body Slam,Nidoran♂,150,19.0,Water,Fighting,Poison,,0,1,3505,2505,True
turn3,Body Slam,Nidoran♂,150,19.0,Water,Fighting,Poison,,0,0,3505,2505,True
turn4,Body Slam,Nidoran♂,150,-69.0,Water,Fighting,Poison,,0,1,3505,2505,True
turn1,Body Slam,Nidorino,150,121,Water,Fighting,Poison,,0,0,3505,3255,True
turn2,Body Slam,Nidorino,150,61.0,Water,Fighting,Poison,,0,1,3505,3255,True
turn3,Body Slam,Nidorino,150,1.0,Water,Fighting,Poison,,0,1,3505,3255,True
turn4,Body Slam,Nidorino,150,1.0,Water,Fighting,Poison,,0,0,3505,3255,True
turn5,Body Slam,Nidorino,150,-62.0,Water,Fighting,Poison,,0,1,3505,3255,True
turn1,Bubble Beam,Nidoking,98.0,57.0,Water,Fighting,Poison,Ground,0,0,3505,4255,True
turn2,Bubble Beam,Nidoking,45.0,-26.0,Water,Fighting,Poison,Ground,0,0,3505,4255,True
turn1,Body Slam,Clefairy,150,130,Water,Fighting,Normal,,0,0,3505,1755,True
turn2,Body Slam,Clefairy,150,62.0,Water,Fighting,Normal,,0,1,3505,1755,True
turn3,Body Slam,Clefairy,150,62.0,Water,Fighting,Normal,,0,0,3505,1755,True
turn4,Body Slam,Clefairy,150,-5.0,Water,Fighting,Normal,,0,1,3505,1755,True
turn1,Body Slam,Clefable,150,155,Water,Fighting,Normal,,0,0,3505,3005,True
turn2,Body Slam,Clefable,150,107.0,Water,Fighting,Normal,,0,1,3505,3005,True
turn3,Body Slam,Clefable,150,107.0,Water,Fighting,Normal,,0,0,3505,3005,True
turn4,Body Slam,Clefable,150,58.0,Water,Fighting,Normal,,0,1,3505,3005,True
turn5,Body Slam,Clefable,150,13.0,Water,Fighting,Normal,,0,1,3505,3005,True
turn6,Body Slam,Clefable,150,13.0,Water,Fighting,Normal,,0,0,3505,3005,True
turn7,Body Slam,Clefable,150,13.0,Water,Fighting,Normal,,0,0,3505,3005,True
turn8,Body Slam,Clefable,150,13.0,Water,Fighting,Normal,,0,0,3505,3005,True
turn9,Body Slam,Clefable,150,-33.0,Water,Fighting,Normal,,0,1,3505,3005,True
turn1,Bubble Beam,Vulpix,135.0,55.0,Water,Fighting,Fire,,0,0,3505,3255,True
turn2,Bubble Beam,Vulpix,118.0,9.0,Water,Fighting,Fire,,0,0,3505,3255,True
turn3,Bubble Beam,Vulpix,118.0,-33.0,Water,Fighting,Fire,,0,0,3505,3255,True
turn1,Bubble Beam,Ninetales,138.0,102.0,Water,Fighting,Fire,,0,0,3505,5005,True
turn2,Bubble Beam,Ninetales,126.0,73.0,Water,Fighting,Fire,,0,0,3505,5005,True
turn3,Bubble Beam,Ninetales,113.0,45.0,Water,Fighting,Fire,,0,0,3505,5005,True
turn4,Bubble Beam,Ninetales,101.0,14.0,Water,Fighting,Fire,,0,0,3505,5005,True
turn5,Bubble Beam,Ninetales,90.0,-14.0,Water,Fighting,Fire,,0,0,3505,5005,True
turn1,Body Slam,Jigglypuff,150,175,Water,Fighting,Normal,,0,0,3505,1005,True
turn2,Body Slam,Jigglypuff,150,19.0,Water,Fighting,Normal,,0,1,3505,1005,True
turn3,Body Slam,Jigglypuff,150,19.0,Water,Fighting,Normal,,0,0,3505,1005,True
turn4,Body Slam,Jigglypuff,150,-141.0,Water,Fighting,Normal,,0,1,3505,1005,True
turn1,Body Slam,Wigglytuff,150,200,Water,Fighting,Normal,,0,0,3505,2255,True
turn2,Body Slam,Wigglytuff,150,129.0,Water,Fighting,Normal,,0,1,3505,2255,True
turn3,Body Slam,Wigglytuff,150,129.0,Water,Fighting,Normal,,0,0,3505,2255,True
turn4,Body Slam,Wigglytuff,150,129.0,Water,Fighting,Normal,,0,0,3505,2255,True
turn5,Body Slam,Wigglytuff,150,56.0,Water,Fighting,Normal,,0,1,3505,2255,True
turn6,Body Slam,Wigglytuff,150,-17.0,Water,Fighting,Normal,,0,1,3505,2255,True
turn1,Ice Punch,Zubat,150,-82.0,Water,Fighting,Poison,Flying,0,0,3505,2755,True
turn1,Ice Punch,Golbat,86.0,47.0,Water,Fighting,Poison,Flying,0,0,3505,4505,True
turn2,Ice Punch,Golbat,24.0,-37.0,Water,Fighting,Poison,Flying,0,0,3505,4505,True
turn1,Ice Punch,Oddish,150,-6.0,Water,Fighting,Grass,Poison,0,0,3505,1505,True
turn1,Ice Punch,Gloom,150,32.0,Water,Fighting,Grass,Poison,0,0,3505,2005,True
turn2,Ice Punch,Gloom,150,-55.0,Water,Fighting,Grass,Poison,0,0,3505,2005,True
turn1,Ice Punch,Vileplume,150,65.0,Water,Fighting,Grass,Poison,0,0,3505,2505,False
turn2,Ice Punch,Vileplume,86.0,97.0,Water,Fighting,Grass,Poison,1,0,3505,2505,False
turn3,Ice Punch,Vileplume,17.0,131.0,Water,Fighting,Grass,Poison,1,0,3505,2505,False
turn4,Ice Punch,Vileplume,17.0,54.0,Water,Fighting,Grass,Poison,0,0,3505,2505,False
turn5,Ice Punch,Vileplume,-51.0,88.0,Water,Fighting,Grass,Poison,1,0,3505,2505,False
turn1,Ice Punch,Paras,150,-15.0,Water,Fighting,Bug,Grass,0,0,3505,1255,True
turn1,Ice Punch,Parasect,125.0,57.0,Water,Fighting,Bug,Grass,0,0,3505,1505,True
turn2,Ice Punch,Parasect,125.0,-14.0,Water,Fighting,Bug,Grass,0,0,3505,1505,True
turn1,Bubble Beam,Venonat,150,120,Water,Fighting,Bug,Poison,0,0,3505,2255,True
turn2,Bubble Beam,Venonat,150,68.0,Water,Fighting,Bug,Poison,0,1,3505,2255,True
turn3,Bubble Beam,Venonat,150,17.0,Water,Fighting,Bug,Poison,0,1,3505,2255,True
turn4,Bubble Beam,Venonat,150,17.0,Water,Fighting,Bug,Poison,0,0,3505,2255,True
turn5,Bubble Beam,Venonat,150,-32.0,Water,Fighting,Bug,Poison,0,1,3505,2255,True
turn1,Hypnosis,Venomoth,76.0,130,Water,Fighting,Bug,Poison,0,0,3505,4505,False
turn2,Hypnosis,Venomoth,76.0,90.0,Water,Fighting,Bug,Poison,0,1,3505,4505,False
turn3,Hypnosis,Venomoth,76.0,53.0,Water,Fighting,Bug,Poison,0,1,3505,4505,False
turn4,Hypnosis,Venomoth,1.0,53.0,Water,Fighting,Bug,Poison,0,0,3505,4505,False
turn5,Hypnosis,Venomoth,1.0,11.0,Water,Fighting,Bug,Poison,0,1,3505,4505,False
turn6,Hypnosis,Venomoth,-72.0,11.0,Water,Fighting,Bug,Poison,0,0,3505,4505,False
turn1,Bubble Beam,Diglett,111.0,5.0,Water,Fighting,Ground,,0,0,3505,4755,True
turn2,Bubble Beam,Diglett,74.0,-56.0,Water,Fighting,Ground,,0,0,3505,4755,True
turn1,Bubble Beam,Dugtrio,95.0,56.0,Water,Fighting,Ground,,0,0,3505,6005,False
turn2,Bubble Beam,Dugtrio,40.0,11.0,Water,Fighting,Ground,,0,0,3505,6005,False
turn3,Bubble Beam,Dugtrio,-18.0,11.0,Water,Fighting,Ground,,0,0,3505,6005,False
turn1,Body Slam,Meowth,130.0,100,Water,Fighting,Normal,,0,0,3505,4505,True
turn2,Body Slam,Meowth,130.0,7.0,Water,Fighting,Normal,,0,1,3505,4505,True
turn3,Body Slam,Meowth,130.0,-82.0,Water,Fighting,Normal,,0,1,3505,4505,True
turn1,Body Slam,Persian,116.0,125,Water,Fighting,Normal,,0,0,3505,5755,True
turn2,Body Slam,Persian,116.0,66.0,Water,Fighting,Normal,,0,1,3505,5755,True
turn3,Body Slam,Persian,116.0,7.0,Water,Fighting,Normal,,0,1,3505,5755,True
turn4,Body Slam,Persian,116.0,-46.0,Water,Fighting,Normal,,0,1,3505,5755,True
turn1,Body Slam,Psyduck,150,110,Water,Fighting,Water,,0,0,3505,2755,True
turn2,Body Slam,Psyduck,150,35.0,Water,Fighting,Water,,0,1,3505,2755,True
turn3,Body Slam,Psyduck,150,35.0,Water,Fighting,Water,,0,0,3505,2755,True
turn4,Body Slam,Psyduck,150,-31.0,Water,Fighting,Water,,0,1,3505,2755,True
turn1,Body Slam,Golduck,66.0,140,Water,Fighting,Water,,0,0,3505,4255,True
turn2,Body Slam,Golduck,66.0,93.0,Water,Fighting,Water,,0,1,3505,4255,True
turn3,Body Slam,Golduck,66.0,48.0,Water,Fighting,Water,,0,1,3505,4255,True
turn4,Body Slam,Golduck,66.0,6.0,Water,Fighting,Water,,0,1,3505,4255,True
turn5,Body Slam,Golduck,66.0,-36.0,Water,Fighting,Water,,0,1,3505,4255,True
turn1,Body Slam,Mankey,121.0,100,Water,Fighting,Fighting,,0,0,3505,3505,True
turn2,Body Slam,Mankey,121.0,3.0,Water,Fighting,Fighting,,0,1,3505,3505,True
turn3,Body Slam,Mankey,121.0,-95.0,Water,Fighting,Fighting,,0,1,3505,3505,True
turn1,Body Slam,Primeape,94.0,125,Water,Fighting,Fighting,,0,0,3505,4755,True
turn2,Body Slam,Primeape,94.0,65.0,Water,Fighting,Fighting,,0,1,3505,4755,True
turn3,Body Slam,Primeape,94.0,5.0,Water,Fighting,Fighting,,0,1,3505,4755,True
turn4,Body Slam,Primeape,94.0,-52.0,Water,Fighting,Fighting,,0,1,3505,4755,True
turn1,Bubble Beam,Growlithe,123.0,40.0,Water,Fighting,Fire,,0,0,3505,3005,True
turn2,Bubble Beam,Growlithe,123.0,-26.0,Water,Fighting,Fire,,0,0,3505,3005,True
turn1,Bubble Beam,Arcanine,120.0,102.0,Water,Fighting,Fire,,0,0,3505,4755,True
turn2,Bubble Beam,Arcanine,86.0,55.0,Water,Fighting,Fire,,0,0,3505,4755,True
turn3,Bubble Beam,Arcanine,56.0,9.0,Water,Fighting,Fire,,0,0,3505,4755,True
turn4,Bubble Beam,Arcanine,26.0,-40.0,Water,Fighting,Fire,,0,0,3505,4755,True
turn1,Hypnosis,Poliwag,150,100,Water,Fighting,Water,,0,0,3505,4505,False
turn2,Hypnosis,Poliwag,131.0,100,Water,Fighting,Water,,1,0,3505,4505,False
turn3,Hypnosis,Poliwag,131.0,100,Water,Fighting,Water,,0,0,3505,4505,False
turn4,Hypnosis,Poliwag,110.0,100,Water,Fighting,Water,,1,0,3505,4505,False
turn5,Hypnosis,Poliwag,90.0,100,Water,Fighting,Water,,1,0,3505,4505,False
turn6,Hypnosis,Poliwag,69.0,100,Water,Fighting,Water,,1,0,3505,4505,False
turn7,Hypnosis,Poliwag,49.0,100,Water,Fighting,Water,,1,0,3505,4505,False
turn8,Hypnosis,Poliwag,30.0,100,Water,Fighting,Water,,1,0,3505,4505,False
turn9,Hypnosis,Poliwag,30.0,100,Water,Fighting,Water,,0,0,3505,4505,False
turn10,Hypnosis,Poliwag,11.0,100,Water,Fighting,Water,,1,0,3505,4505,False
turn11,Hypnosis,Poliwag,-8.0,100,Water,Fighting,Water,,1,0,3505,4505,False
turn1,Body Slam,Poliwhirl,124.0,125,Water,Fighting,Water,,0,0,3505,4505,True
turn2,Body Slam,Poliwhirl,124.0,70.0,Water,Fighting,Water,,4,1,3505,4505,True
turn3,Body Slam,Poliwhirl,124.0,21.0,Water,Fighting,Water,,4,1,3505,4505,True
turn4,Body Slam,Poliwhirl,100.0,21.0,Water,Fighting,Water,,4,0,3505,4505,True
turn5,Body Slam,Poliwhirl,,,Water,Fighting,Water,,,,3505,4505,True
turn1,Hypnosis,Poliwrath,150,150,Water,Fighting,Water,Fighting,0,0,3505,3505,False
turn2,Hypnosis,Poliwrath,111.0,150,Water,Fighting,Water,Fighting,1,0,3505,3505,False
turn3,Hypnosis,Poliwrath,111.0,150,Water,Fighting,Water,Fighting,0,0,3505,3505,False
turn4,Hypnosis,Poliwrath,78.0,150,Water,Fighting,Water,Fighting,1,0,3505,3505,False
turn5,Hypnosis,Poliwrath,41.0,150,Water,Fighting,Water,Fighting,1,0,3505,3505,False
turn6,Hypnosis,Poliwrath,41.0,150,Water,Fighting,Water,Fighting,0,0,3505,3505,False
turn7,Hypnosis,Poliwrath,4.0,150,Water,Fighting,Water,Fighting,1,0,3505,3505,False
