turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Confusion,Vileplume,150,135,Water,Psychic,Grass,Poison,0,0,755,2505,False
turn2,Confusion,Vileplume,19.0,135,Water,Psychic,Grass,Poison,1,0,755,2505,False
turn3,Confusion,Vileplume,-123.0,135,Water,Psychic,Grass,Poison,1,0,755,2505,False
turn1,Confusion,Paras,48.0,72.0,Water,Psychic,Bug,Grass,0,0,755,1255,False
turn2,Confusion,Paras,-54.0,95,Water,Psychic,Bug,Grass,0,0,755,1255,False
turn1,Confusion,Parasect,3.0,101.0,Water,Psychic,Bug,Grass,0,0,755,1505,False
turn2,Confusion,Parasect,-146.0,120,Water,Psychic,Bug,Grass,0,0,755,1505,False
turn1,Confusion,Venonat,150,120,Water,Psychic,Bug,Poison,0,0,755,2255,False
turn2,Confusion,Venonat,132.0,120,Water,Psychic,Bug,Poison,1,0,755,2255,False
turn3,Confusion,Venonat,113.0,120,Water,Psychic,Bug,Poison,1,0,755,2255,False
turn4,Confusion,Venonat,96.0,120,Water,Psychic,Bug,Poison,1,0,755,2255,False
turn5,Confusion,Venonat,77.0,120,Water,Psychic,Bug,Poison,1,0,755,2255,False
turn6,Confusion,Venonat,57.0,120,Water,Psychic,Bug,Poison,1,0,755,2255,False
turn7,Confusion,Venonat,57.0,120,Water,Psychic,Bug,Poison,0,0,755,2255,False
turn8,Confusion,Venonat,38.0,120,Water,Psychic,Bug,Poison,1,0,755,2255,False
turn9,Confusion,Venonat,20.0,120,Water,Psychic,Bug,Poison,1,0,755,2255,False
turn10,Confusion,Venonat,2.0,120,Water,Psychic,Bug,Poison,1,0,755,2255,False
turn11,Confusion,Venonat,-17.0,120,Water,Psychic,Bug,Poison,1,0,755,2255,False
turn1,Confusion,Venomoth,150,130,Water,Psychic,Bug,Poison,0,0,755,4505,False
turn2,Confusion,Venomoth,106.0,130,Water,Psychic,Bug,Poison,1,0,755,4505,False
turn3,Confusion,Venomoth,64.0,130,Water,Psychic,Bug,Poison,1,0,755,4505,False
turn4,Confusion,Venomoth,23.0,130,Water,Psychic,Bug,Poison,1,0,755,4505,False
turn5,Confusion,Venomoth,-15.0,130,Water,Psychic,Bug,Poison,1,0,755,4505,False
turn1,Confusion,Diglett,98.0,43.0,Water,Psychic,Ground,,0,0,755,4755,False
turn2,Confusion,Diglett,47.0,14.0,Water,Psychic,Ground,,0,0,755,4755,False
