turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn3,Night Shade,Nidoqueen,101.0,13.0,Ghost,Poison,Poison,Ground,0,5,4755,3805,True
turn4,Night Shade,Nidoqueen,101.0,-37.0,Ghost,Poison,Poison,Ground,0,5,4755,3805,True
turn1,Night Shade,Nidoran♂,105,81.0,Ghost,Poison,Poison,,0,0,4755,2505,True
turn2,Night Shade,Nidoran♂,105,31.0,Ghost,Poison,Poison,,0,5,4755,2505,True
turn3,Night Shade,Nidoran♂,105,-19.0,Ghost,Poison,Poison,,0,5,4755,2505,True
turn1,Night Shade,Nidorino,105,98.0,Ghost,Poison,Poison,,0,0,4755,3255,True
turn2,Night Shade,Nidorino,105,28.0,Ghost,Poison,Poison,,0,5,4755,3255,True
turn3,Night Shade,Nidorino,105,-22.0,Ghost,Poison,Poison,,0,5,4755,3255,True
turn1,Night Shade,Nidoking,100.0,141,Ghost,Poison,Poison,Ground,0,0,4755,4255,True
turn2,Night Shade,Nidoking,100.0,67.0,Ghost,Poison,Poison,Ground,0,5,4755,4255,True
turn3,Night Shade,Nidoking,94.0,17.0,Ghost,Poison,Poison,Ground,0,5,4755,4255,True
turn4,Night Shade,Nidoking,94.0,-33.0,Ghost,Poison,Poison,Ground,0,5,4755,4255,True
turn1,Night Shade,Clefairy,105,104.0,Ghost,Poison,Normal,,0,0,4755,1755,True
turn2,Night Shade,Clefairy,105.0,54.0,Ghost,Poison,Normal,,0,5,4755,1755,True
turn3,Night Shade,Clefairy,105.0,4.0,Ghost,Poison,Normal,,0,5,4755,1755,True
turn4,Night Shade,Clefairy,105.0,-46.0,Ghost,Poison,Normal,,0,5,4755,1755,True
turn1,Night Shade,Clefable,105,127.0,Ghost,Poison,Normal,,0,0,4755,3005,True
turn2,Night Shade,Clefable,105,53.0,Ghost,Poison,Normal,,0,5,4755,3005,True
turn3,Night Shade,Clefable,105.0,3.0,Ghost,Poison,Normal,,0,5,4755,3005,True
turn4,Night Shade,Clefable,105.0,-47.0,Ghost,Poison,Normal,,0,5,4755,3005,True
turn1,Night Shade,Vulpix,105,81.0,Ghost,Poison,Fire,,0,0,4755,3255,True
turn2,Night Shade,Vulpix,105,14.0,Ghost,Poison,Fire,,0,5,4755,3255,True
turn3,Night Shade,Vulpix,105,-36.0,Ghost,Poison,Fire,,0,5,4755,3255,True
turn1,Night Shade,Ninetales,66.0,133,Ghost,Poison,Fire,,0,0,4755,5005,False
turn2,Night Shade,Ninetales,25.0,83,Ghost,Poison,Fire,,0,5,4755,5005,False
turn3,Night Shade,Ninetales,25.0,17.0,Ghost,Poison,Fire,,0,5,4755,5005,False
turn4,Night Shade,Ninetales,-16.0,17.0,Ghost,Poison,Fire,,0,5,4755,5005,False
turn1,Night Shade,Jigglypuff,105,175,Ghost,Poison,Normal,,0,0,4755,1005,True
turn2,Night Shade,Jigglypuff,105,175,Ghost,Poison,Normal,,0,0,4755,1005,True
turn3,Night Shade,Jigglypuff,105,175,Ghost,Poison,Normal,,0,0,4755,1005,True
turn4,Night Shade,Jigglypuff,105,115.0,Ghost,Poison,Normal,,0,0,4755,1005,True
turn5,Night Shade,Jigglypuff,105,175,Ghost,Poison,Normal,,0,5,4755,1005,True
turn6,Night Shade,Jigglypuff,105,175,Ghost,Poison,Normal,,0,0,4755,1005,True
turn7,Night Shade,Jigglypuff,105,175,Ghost,Poison,Normal,,0,0,4755,1005,True
turn8,Night Shade,Jigglypuff,105,118.0,Ghost,Poison,Normal,,0,0,4755,1005,True
turn9,Night Shade,Jigglypuff,105,175,Ghost,Poison,Normal,,0,5,4755,1005,True
turn10,Night Shade,Jigglypuff,105,175,Ghost,Poison,Normal,,0,0,4755,1005,True
turn11,Night Shade,Jigglypuff,105,117.0,Ghost,Poison,Normal,,0,0,4755,1005,True
turn12,Night Shade,Jigglypuff,105,11.0,Ghost,Poison,Normal,,0,5,4755,1005,True
turn13,Night Shade,Jigglypuff,105,-39.0,Ghost,Poison,Normal,,0,5,4755,1005,True
turn1,Night Shade,Wigglytuff,105,158.0,Ghost,Poison,Normal,,0,0,4755,2255,True
turn2,Night Shade,Wigglytuff,105,68.0,Ghost,Poison,Normal,,0,5,4755,2255,True
turn3,Night Shade,Wigglytuff,105,18.0,Ghost,Poison,Normal,,0,5,4755,2255,True
turn4,Night Shade,Wigglytuff,105,-32.0,Ghost,Poison,Normal,,0,5,4755,2255,True
turn1,Night Shade,Zubat,105,77.0,Ghost,Poison,Poison,Flying,0,0,4755,2755,True
turn2,Night Shade,Zubat,105,6.0,Ghost,Poison,Poison,Flying,0,5,4755,2755,True
turn3,Night Shade,Zubat,105,-44.0,Ghost,Poison,Poison,Flying,0,5,4755,2755,True
turn1,Night Shade,Golbat,105,116.0,Ghost,Poison,Poison,Flying,0,0,4755,4505,True
turn2,Night Shade,Golbat,41.0,66.0,Ghost,Poison,Poison,Flying,0,5,4755,4505,True
turn3,Night Shade,Golbat,41.0,-5.0,Ghost,Poison,Poison,Flying,0,5,4755,4505,True
turn1,Night Shade,Oddish,79.0,105,Ghost,Poison,Grass,Poison,0,0,4755,1505,True
turn2,Night Shade,Oddish,55.0,55,Ghost,Poison,Grass,Poison,0,5,4755,1505,True
turn3,Night Shade,Oddish,55.0,-12.0,Ghost,Poison,Grass,Poison,0,5,4755,1505,True
turn1,Night Shade,Gloom,105,105.0,Ghost,Poison,Grass,Poison,0,0,4755,2005,True
turn2,Night Shade,Gloom,74.0,55.0,Ghost,Poison,Grass,Poison,0,5,4755,2005,True
turn3,Night Shade,Gloom,44.0,5.0,Ghost,Poison,Grass,Poison,0,5,4755,2005,True
turn4,Night Shade,Gloom,44.0,-45.0,Ghost,Poison,Grass,Poison,0,5,4755,2005,True
turn1,Night Shade,Vileplume,105,120.0,Ghost,Poison,Grass,Poison,0,0,4755,2505,True
turn2,Night Shade,Vileplume,105,54.0,Ghost,Poison,Grass,Poison,0,5,4755,2505,True
turn3,Night Shade,Vileplume,105,-13.0,Ghost,Poison,Grass,Poison,0,5,4755,2505,True
turn1,Smog,Paras,105,-67.0,Ghost,Poison,Bug,Grass,0,0,4755,1255,True
turn1,Smog,Parasect,-3.0,60.0,Ghost,Poison,Bug,Grass,0,0,4755,1505,False
turn1,Night Shade,Venonat,49.0,120,Ghost,Poison,Bug,Poison,0,0,4755,2255,True
turn2,Night Shade,Venonat,49.0,50.0,Ghost,Poison,Bug,Poison,0,5,4755,2255,True
turn3,Night Shade,Venonat,49.0,0.0,Ghost,Poison,Bug,Poison,0,5,4755,2255,True
turn1,Confuse Ray,Venomoth,-27.0,130,Ghost,Poison,Bug,Poison,0,0,4755,4505,False
turn1,Confuse Ray,Diglett,-51.0,70,Ghost,Poison,Ground,,0,0,4755,4755,False
turn1,Confuse Ray,Dugtrio,-123.0,95,Ghost,Poison,Ground,,0,0,4755,6005,False
turn1,Night Shade,Meowth,105,65.0,Ghost,Poison,Normal,,0,0,4755,4505,True
turn2,Night Shade,Meowth,105,-18.0,Ghost,Poison,Normal,,0,5,4755,4505,True
turn1,Night Shade,Persian,105.0,125,Ghost,Poison,Normal,,0,0,4755,5755,True
turn2,Night Shade,Persian,105.0,75,Ghost,Poison,Normal,,0,5,4755,5755,True
turn3,Night Shade,Persian,105.0,25,Ghost,Poison,Normal,,0,5,4755,5755,True
turn4,Night Shade,Persian,105.0,-57.0,Ghost,Poison,Normal,,0,5,4755,5755,True
turn1,Night Shade,Psyduck,105,91.0,Ghost,Poison,Water,,0,0,4755,2755,True
turn2,Night Shade,Psyduck,53.0,41.0,Ghost,Poison,Water,,0,5,4755,2755,True
turn3,Night Shade,Psyduck,53.0,-9.0,Ghost,Poison,Water,,0,5,4755,2755,True
turn1,Confuse Ray,Golduck,-34.0,140,Ghost,Poison,Water,,0,0,4755,4255,False
turn1,Night Shade,Mankey,105,62.0,Ghost,Poison,Fighting,,0,0,4755,3505,True
turn2,Night Shade,Mankey,105,-25.0,Ghost,Poison,Fighting,,0,5,4755,3505,True
turn1,Night Shade,Primeape,55,125,Ghost,Poison,Fighting,,0,0,4755,4755,True
turn2,Night Shade,Primeape,55,45.0,Ghost,Poison,Fighting,,0,5,4755,4755,True
turn3,Night Shade,Primeape,5,-5.0,Ghost,Poison,Fighting,,0,5,4755,4755,True
turn1,Night Shade,Growlithe,74.0,115,Ghost,Poison,Fire,,0,0,4755,3005,True
turn2,Night Shade,Growlithe,74.0,39.0,Ghost,Poison,Fire,,0,5,4755,3005,True
turn3,Night Shade,Growlithe,74.0,-11.0,Ghost,Poison,Fire,,0,5,4755,3005,True
turn1,Night Shade,Arcanine,4.0,150,Ghost,Poison,Fire,,0,0,4755,4755,False
turn2,Night Shade,Arcanine,4.0,78.0,Ghost,Poison,Fire,,0,5,4755,4755,False
turn3,Night Shade,Arcanine,-90.0,78.0,Ghost,Poison,Fire,,0,5,4755,4755,False
turn1,Night Shade,Poliwag,105,100,Ghost,Poison,Water,,0,0,4755,4505,True
turn2,Night Shade,Poliwag,105,77.0,Ghost,Poison,Water,,1,5,4755,4505,True
turn3,Night Shade,Poliwag,105,27.0,Ghost,Poison,Water,,0,5,4755,4505,True
turn4,Night Shade,Poliwag,86.0,27.0,Ghost,Poison,Water,,1,5,4755,4505,True
turn5,Night Shade,Poliwag,86.0,4.0,Ghost,Poison,Water,,1,5,4755,4505,True
turn6,Night Shade,Poliwag,86.0,-46.0,Ghost,Poison,Water,,0,5,4755,4505,True
turn1,Night Shade,Poliwhirl,105,109.0,Ghost,Poison,Water,,0,0,4755,4505,True
turn2,Night Shade,Poliwhirl,105,41.0,Ghost,Poison,Water,,0,5,4755,4505,True
turn3,Night Shade,Poliwhirl,105,-9.0,Ghost,Poison,Water,,0,5,4755,4505,True
turn1,Night Shade,Poliwrath,105,150,Ghost,Poison,Water,Fighting,0,0,4755,3505,True
turn2,Night Shade,Poliwrath,57.0,150,Ghost,Poison,Water,Fighting,1,5,4755,3505,True
turn3,Night Shade,Poliwrath,57.0,133.0,Ghost,Poison,Water,Fighting,1,5,4755,3505,True
turn4,Night Shade,Poliwrath,57.0,65.0,Ghost,Poison,Water,Fighting,0,5,4755,3505,True
turn5,Night Shade,Poliwrath,57.0,15.0,Ghost,Poison,Water,Fighting,0,5,4755,3505,True
turn6,Night Shade,Poliwrath,57.0,-2.0,Ghost,Poison,Water,Fighting,1,5,4755,3505,True
turn1,Night Shade,Abra,105,85,Ghost,Poison,Psychic,,0,0,4755,4505,True
turn2,Night Shade,Abra,105,13.0,Ghost,Poison,Psychic,,0,5,4755,4505,True
turn3,Night Shade,Abra,105,-37.0,Ghost,Poison,Psychic,,0,5,4755,4505,True
turn1,Confuse Ray,Kadabra,-72.0,100,Ghost,Poison,Psychic,,0,0,4755,5255,False
turn1,Confuse Ray,Alakazam,-160.0,115,Ghost,Poison,Psychic,,0,0,4755,6005,False
turn1,Night Shade,Machop,105.0,130,Ghost,Poison,Fighting,,0,0,4755,1755,True
turn2,Night Shade,Machop,105.0,53.0,Ghost,Poison,Fighting,,0,5,4755,1755,True
turn3,Night Shade,Machop,105.0,3.0,Ghost,Poison,Fighting,,0,5,4755,1755,True
turn4,Night Shade,Machop,105.0,-47.0,Ghost,Poison,Fighting,,0,5,4755,1755,True
turn1,Night Shade,Machoke,105.0,140,Ghost,Poison,Fighting,,0,0,4755,2255,True
turn2,Night Shade,Machoke,105.0,90,Ghost,Poison,Fighting,,0,5,4755,2255,True
turn3,Night Shade,Machoke,105.0,40,Ghost,Poison,Fighting,,0,5,4755,2255,True
turn4,Night Shade,Machoke,105.0,-10,Ghost,Poison,Fighting,,0,5,4755,2255,True
turn1,Night Shade,Machamp,105,121.0,Ghost,Poison,Fighting,,0,0,4755,2755,True
turn2,Night Shade,Machamp,105.0,71.0,Ghost,Poison,Fighting,,0,5,4755,2755,True
turn3,Night Shade,Machamp,105.0,21.0,Ghost,Poison,Fighting,,0,5,4755,2755,True
turn4,Night Shade,Machamp,105.0,-29.0,Ghost,Poison,Fighting,,0,5,4755,2755,True
turn1,Night Shade,Bellsprout,105,76.0,Ghost,Poison,Grass,Poison,0,0,4755,2005,True
turn2,Night Shade,Bellsprout,105,-11.0,Ghost,Poison,Grass,Poison,0,5,4755,2005,True
turn1,Night Shade,Weepinbell,93,125,Ghost,Poison,Grass,Poison,0,0,4755,2755,True
turn2,Night Shade,Weepinbell,81,42.0,Ghost,Poison,Grass,Poison,3,5,4755,2755,True
turn3,Night Shade,Weepinbell,81,-8.0,Ghost,Poison,Grass,Poison,3,5,4755,2755,True
turn1,Night Shade,Victreebel,105,111.0,Ghost,Poison,Grass,Poison,0,0,4755,3505,True
turn2,Night Shade,Victreebel,105,33.0,Ghost,Poison,Grass,Poison,0,5,4755,3505,True
turn3,Night Shade,Victreebel,105,-17.0,Ghost,Poison,Grass,Poison,0,5,4755,3505,True
turn1,Night Shade,Tentacool,105,80.0,Ghost,Poison,Water,Poison,0,0,4755,3505,True
turn2,Night Shade,Tentacool,105,9.0,Ghost,Poison,Water,Poison,0,5,4755,3505,True
turn3,Night Shade,Tentacool,105,-41.0,Ghost,Poison,Water,Poison,0,5,4755,3505,True
turn1,Night Shade,Tentacruel,47.0,140,Ghost,Poison,Water,Poison,0,0,4755,5005,False
turn2,Night Shade,Tentacruel,-9.0,140,Ghost,Poison,Water,Poison,0,5,4755,5005,False
turn1,Night Shade,Geodude,47.0,100,Ghost,Poison,Rock,Ground,0,0,4755,1005,True
turn2,Night Shade,Geodude,47.0,43.0,Ghost,Poison,Rock,Ground,0,5,4755,1005,True
turn3,Night Shade,Geodude,47.0,-7.0,Ghost,Poison,Rock,Ground,0,5,4755,1005,True
turn1,Night Shade,Graveler,105,107.0,Ghost,Poison,Rock,Ground,0,0,4755,1755,True
turn2,Night Shade,Graveler,9.0,57.0,Ghost,Poison,Rock,Ground,0,5,4755,1755,True
turn3,Night Shade,Graveler,9.0,0.0,Ghost,Poison,Rock,Ground,0,5,4755,1755,True
turn1,Night Shade,Golem,105,132.0,Ghost,Poison,Rock,Ground,0,0,4755,2255,True
turn2,Night Shade,Golem,105,74.0,Ghost,Poison,Rock,Ground,0,5,4755,2255,True
turn3,Night Shade,Golem,105,16.0,Ghost,Poison,Rock,Ground,0,5,4755,2255,True
turn4,Night Shade,Golem,105,-34.0,Ghost,Poison,Rock,Ground,0,5,4755,2255,True
turn1,Night Shade,Ponyta,72.0,110,Ghost,Poison,Fire,,0,0,4755,4505,True
turn2,Night Shade,Ponyta,72.0,33.0,Ghost,Poison,Fire,,0,5,4755,4505,True
turn3,Night Shade,Ponyta,72.0,-17.0,Ghost,Poison,Fire,,0,5,4755,4505,True
turn1,Night Shade,Rapidash,70.0,125,Ghost,Poison,Fire,,0,0,4755,5255,True
turn2,Night Shade,Rapidash,70.0,50.0,Ghost,Poison,Fire,,0,5,4755,5255,True
turn3,Night Shade,Rapidash,33.0,0.0,Ghost,Poison,Fire,,0,5,4755,5255,True
turn1,Night Shade,Slowpoke,105,133.0,Ghost,Poison,Water,Psychic,0,0,4755,755,False
turn2,Night Shade,Slowpoke,51.0,83.0,Ghost,Poison,Water,Psychic,0,5,4755,755,False
turn3,Night Shade,Slowpoke,-2.0,33.0,Ghost,Poison,Water,Psychic,0,5,4755,755,False
turn1,Night Shade,Slowbro,105,142.0,Ghost,Poison,Water,Psychic,0,0,4755,1505,True
turn2,Night Shade,Slowbro,105,79.0,Ghost,Poison,Water,Psychic,0,5,4755,1505,True
turn3,Night Shade,Slowbro,105,17.0,Ghost,Poison,Water,Psychic,0,5,4755,1505,True
turn4,Night Shade,Slowbro,105,-33.0,Ghost,Poison,Water,Psychic,0,5,4755,1505,True
turn1,Night Shade,Magnemite,60.0,85,Ghost,Poison,Electric,,0,0,4755,2255,True
turn2,Night Shade,Magnemite,60.0,25.0,Ghost,Poison,Electric,,0,5,4755,2255,True
turn3,Night Shade,Magnemite,60.0,-25.0,Ghost,Poison,Electric,,0,5,4755,2255,True
turn1,Confuse Ray,Magneton,-8.0,110,Ghost,Poison,Electric,,0,0,4755,3505,False
turn1,Night Shade,Farfetch'd,105,80.0,Ghost,Poison,Normal,Flying,0,0,4755,3005,True
turn2,Night Shade,Farfetch'd,105,-1.0,Ghost,Poison,Normal,Flying,0,5,4755,3005,True
turn1,Night Shade,Doduo,105,44.0,Ghost,Poison,Normal,Flying,0,0,4755,3755,True
turn2,Night Shade,Doduo,105,-6.0,Ghost,Poison,Normal,Flying,0,5,4755,3755,True
turn1,Confuse Ray,Dodrio,-16.0,120,Ghost,Poison,Normal,Flying,0,0,4755,5005,False
turn1,Night Shade,Seel,74.0,125,Ghost,Poison,Water,,0,0,4755,2255,True
turn2,Night Shade,Seel,74.0,61.0,Ghost,Poison,Water,,0,5,4755,2255,True
turn3,Night Shade,Seel,74.0,-4.0,Ghost,Poison,Water,,0,5,4755,2255,True
turn1,Night Shade,Dewgong,105,135.0,Ghost,Poison,Water,Ice,0,0,4755,3505,True
turn2,Night Shade,Dewgong,105,70.0,Ghost,Poison,Water,Ice,0,5,4755,3505,True
turn3,Night Shade,Dewgong,105,4.0,Ghost,Poison,Water,Ice,0,5,4755,3505,True
turn4,Night Shade,Dewgong,105,-46.0,Ghost,Poison,Water,Ice,0,5,4755,3505,True
turn1,Night Shade,Grimer,98.0,140,Ghost,Poison,Poison,,0,0,4755,1255,True
turn2,Night Shade,Grimer,91.0,90,Ghost,Poison,Poison,,0,5,4755,1255,True
turn3,Night Shade,Grimer,91.0,14.0,Ghost,Poison,Poison,,0,5,4755,1255,True
turn4,Night Shade,Grimer,91.0,-36.0,Ghost,Poison,Poison,,0,5,4755,1255,True
turn1,Night Shade,Muk,93,165,Ghost,Poison,Poison,,0,0,4755,2505,True
turn2,Night Shade,Muk,69.0,115,Ghost,Poison,Poison,,3,5,4755,2505,True
turn3,Night Shade,Muk,45.0,65,Ghost,Poison,Poison,,3,5,4755,2505,True
turn4,Night Shade,Muk,21.0,15,Ghost,Poison,Poison,,3,5,4755,2505,True
turn5,Night Shade,Muk,21.0,-35,Ghost,Poison,Poison,,3,5,4755,2505,True
turn1,Night Shade,Shellder,82.0,90,Ghost,Poison,Water,,0,0,4755,2005,True
turn2,Night Shade,Shellder,82.0,27.0,Ghost,Poison,Water,,0,5,4755,2005,True
turn3,Night Shade,Shellder,82.0,-23.0,Ghost,Poison,Water,,0,5,4755,2005,True
turn1,Night Shade,Cloyster,20.0,110,Ghost,Poison,Water,Ice,0,0,4755,3505,False
turn2,Night Shade,Cloyster,20.0,51.0,Ghost,Poison,Water,Ice,0,5,4755,3505,False
turn3,Night Shade,Cloyster,-66.0,1.0,Ghost,Poison,Water,Ice,0,5,4755,3505,False
