turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn5,Mega Drain,Blastoise,131.0,32.0,Grass,Poison,Water,,0,1,2505,3905,True
turn6,Mega Drain,Blastoise,77.0,32.0,Grass,Poison,Water,,0,0,2505,3905,True
turn7,Mega Drain,Blastoise,91.0,3.0,Grass,Poison,Water,,0,1,2505,3905,True
turn8,Mega Drain,Blastoise,104.0,-24.0,Grass,Poison,Water,,0,1,2505,3905,True
turn1,Mega Drain,Caterpie,135,105,Grass,Poison,Bug,,0,0,2505,2255,True
turn2,Mega Drain,Caterpie,135,71.0,Grass,Poison,Bug,,0,1,2505,2255,True
turn3,Mega Drain,Caterpie,135,71.0,Grass,Poison,Bug,,0,0,2505,2255,True
turn4,Mega Drain,Caterpie,135,36.0,Grass,Poison,Bug,,0,1,2505,2255,True
turn5,Mega Drain,Caterpie,135,36.0,Grass,Poison,Bug,,0,0,2505,2255,True
turn6,Mega Drain,Caterpie,135,36.0,Grass,Poison,Bug,,0,0,2505,2255,True
turn7,Mega Drain,Caterpie,135,3.0,Grass,Poison,Bug,,0,1,2505,2255,True
turn8,Mega Drain,Caterpie,135,3.0,Grass,Poison,Bug,,0,0,2505,2255,True
turn9,Mega Drain,Caterpie,135,-28.0,Grass,Poison,Bug,,0,1,2505,2255,True
turn1,Mega Drain,Metapod,135,110,Grass,Poison,Bug,,0,0,2505,1505,True
turn2,Mega Drain,Metapod,135,85.0,Grass,Poison,Bug,,0,1,2505,1505,True
turn3,Mega Drain,Metapod,135,60.0,Grass,Poison,Bug,,0,1,2505,1505,True
turn4,Mega Drain,Metapod,135,60.0,Grass,Poison,Bug,,0,0,2505,1505,True
turn5,Mega Drain,Metapod,135,33.0,Grass,Poison,Bug,,0,1,2505,1505,True
turn6,Mega Drain,Metapod,135,6.0,Grass,Poison,Bug,,0,1,2505,1505,True
turn7,Mega Drain,Metapod,135,6.0,Grass,Poison,Bug,,0,0,2505,1505,True
turn8,Mega Drain,Metapod,135,-20.0,Grass,Poison,Bug,,0,1,2505,1505,True
turn1,Sleep Powder,Butterfree,135,120,Grass,Poison,Bug,Flying,0,0,2505,3505,False
turn2,Sleep Powder,Butterfree,76.0,120,Grass,Poison,Bug,Flying,1,0,2505,3505,False
turn3,Sleep Powder,Butterfree,23.0,120,Grass,Poison,Bug,Flying,1,0,2505,3505,False
turn4,Sleep Powder,Butterfree,-33.0,120,Grass,Poison,Bug,Flying,1,0,2505,3505,False
turn1,Mega Drain,Weedle,129.0,100,Grass,Poison,Bug,Poison,0,0,2505,2505,True
turn2,Mega Drain,Weedle,135,68.0,Grass,Poison,Bug,Poison,0,1,2505,2505,True
turn3,Mega Drain,Weedle,135,34.0,Grass,Poison,Bug,Poison,0,1,2505,2505,True
turn4,Mega Drain,Weedle,135,-1.0,Grass,Poison,Bug,Poison,0,1,2505,2505,True
turn1,Mega Drain,Kakuna,135,105,Grass,Poison,Bug,Poison,0,0,2505,1755,True
turn2,Mega Drain,Kakuna,135,77.0,Grass,Poison,Bug,Poison,0,1,2505,1755,True
turn3,Mega Drain,Kakuna,135,51.0,Grass,Poison,Bug,Poison,0,1,2505,1755,True
turn4,Mega Drain,Kakuna,135,51.0,Grass,Poison,Bug,Poison,0,0,2505,1755,True
turn5,Mega Drain,Kakuna,135,51.0,Grass,Poison,Bug,Poison,0,0,2505,1755,True
turn6,Mega Drain,Kakuna,135,26.0,Grass,Poison,Bug,Poison,0,1,2505,1755,True
turn7,Mega Drain,Kakuna,135,1.0,Grass,Poison,Bug,Poison,0,1,2505,1755,True
turn8,Mega Drain,Kakuna,135,1.0,Grass,Poison,Bug,Poison,0,0,2505,1755,True
turn9,Mega Drain,Kakuna,135,-25.0,Grass,Poison,Bug,Poison,0,1,2505,1755,True
turn1,Sleep Powder,Beedrill,-84.0,125,Grass,Poison,Bug,Poison,3,0,2505,3755,False
turn1,Mega Drain,Pidgey,90.0,100,Grass,Poison,Normal,Flying,0,0,2505,2805,True
turn2,Mega Drain,Pidgey,109.0,62.0,Grass,Poison,Normal,Flying,0,1,2505,2805,True
turn3,Mega Drain,Pidgey,127.0,26.0,Grass,Poison,Normal,Flying,0,1,2505,2805,True
turn4,Mega Drain,Pidgey,135,-13.0,Grass,Poison,Normal,Flying,0,1,2505,2805,True
turn1,Mega Drain,Pidgeotto,79.0,123,Grass,Poison,Normal,Flying,0,0,2505,3555,True
turn2,Mega Drain,Pidgeotto,92.0,96.0,Grass,Poison,Normal,Flying,0,1,2505,3555,True
turn3,Mega Drain,Pidgeotto,105.0,69.0,Grass,Poison,Normal,Flying,0,1,2505,3555,True
turn4,Mega Drain,Pidgeotto,119.0,40.0,Grass,Poison,Normal,Flying,0,1,2505,3555,True
turn5,Mega Drain,Pidgeotto,64.0,40.0,Grass,Poison,Normal,Flying,0,0,2505,3555,True
turn6,Mega Drain,Pidgeotto,79.0,10.0,Grass,Poison,Normal,Flying,0,1,2505,3555,True
turn7,Mega Drain,Pidgeotto,92.0,-16.0,Grass,Poison,Normal,Flying,0,1,2505,3555,True
turn1,Mega Drain,Pidgeot,58.0,143,Grass,Poison,Normal,Flying,0,0,2505,5055,True
turn2,Mega Drain,Pidgeot,68.0,123.0,Grass,Poison,Normal,Flying,0,1,2505,5055,True
turn3,Mega Drain,Pidgeot,78.0,103.0,Grass,Poison,Normal,Flying,0,1,2505,5055,True
turn4,Mega Drain,Pidgeot,88.0,82.0,Grass,Poison,Normal,Flying,0,1,2505,5055,True
turn5,Mega Drain,Pidgeot,98.0,62.0,Grass,Poison,Normal,Flying,0,1,2505,5055,True
turn6,Mega Drain,Pidgeot,108.0,41.0,Grass,Poison,Normal,Flying,0,1,2505,5055,True
turn7,Mega Drain,Pidgeot,35.0,41.0,Grass,Poison,Normal,Flying,0,0,2505,5055,True
turn8,Mega Drain,Pidgeot,45.0,20.0,Grass,Poison,Normal,Flying,0,1,2505,5055,True
turn9,Mega Drain,Pidgeot,55.0,-1.0,Grass,Poison,Normal,Flying,0,1,2505,5055,True
turn1,Mega Drain,Rattata,103.0,90,Grass,Poison,Normal,,0,0,2505,3605,True
turn2,Mega Drain,Rattata,123.0,49.0,Grass,Poison,Normal,,0,1,2505,3605,True
turn3,Mega Drain,Rattata,88.0,49.0,Grass,Poison,Normal,,0,0,2505,3605,True
turn4,Mega Drain,Rattata,108.0,9.0,Grass,Poison,Normal,,0,1,2505,3605,True
turn5,Mega Drain,Rattata,127.0,-30.0,Grass,Poison,Normal,,0,1,2505,3605,True
turn1,Mega Drain,Raticate,83.0,115,Grass,Poison,Normal,,0,0,2505,4855,True
